rs_CLEC3A,rs_CPB1,rs_SCGB2A2,rs_GSTM1,rs_MUCL1,rs_TFF1,rs_SCGB1D2,rs_ADH1B,rs_ADIPOQ,rs_PIP,rs_HMGCS2,rs_S100A7,rs_TAT,rs_CYP2B7P1,rs_ANKRD30A,rs_SERPINA6,rs_PRAME,rs_AGR3,rs_TFAP2B,rs_KRT14,rs_MYBPC1,rs_UGT2B11,rs_DHRS2,rs_KCNJ3,rs_SOX10,rs_STAC2,rs_SLC30A8,rs_C4orf7,rs_CYP4Z1,rs_TUSC5,rs_VSTM2A,rs_GABRP,rs_KRT5,rs_MUC6,rs_CEACAM5,rs_LEP,rs_FABP4,rs_CIDEC,rs_GSTT1,rs_COL2A1,rs_CALML5,rs_FABP7,rs_CST1,rs_PIGR,rs_GP2,rs_OLFM4,rs_KRT6B,rs_C1orf64,rs_KLK5,rs_HOXB13,rs_KLK11,rs_SYT13,rs_CRABP1,rs_SLC34A2,rs_LTF,rs_BMPR1B,rs_CEACAM6,rs_CLCA2,rs_CRISP3,rs_TFF3,rs_MUC5B,rs_CST9,rs_TCN1,rs_NPY1R,rs_ABCC11,rs_GPD1,rs_DSG3,rs_KRT17,rs_PLIN1,rs_AGR2,rs_KIF1A,rs_GRIA2,rs_TNNT1,rs_LRP2,rs_CIDEA,rs_ALB,rs_C20orf114,rs_PROM1,rs_PI16,rs_FAM5C,rs_PGR,rs_ELF5,rs_OBP2B,rs_PVALB,rs_KRT6A,rs_VGLL1,rs_MMP1,rs_KCNC2,rs_CYP4F8,rs_GFRA1,rs_CP,rs_CBLN2,rs_AQP5,rs_COL17A1,rs_CYP2A6,rs_LBP,rs_KLK6,rs_PLIN4,rs_A2ML1,rs_KLK7,vital.status
6.29230322509238,6.18790825730704,13.3864955029366,2.17536491377543,0.0,7.67662848824297,10.8210789297417,11.5615231874395,10.8229474279638,8.9579366473752,6.57254713923301,0.0,0.83317346323834,3.7554110520213,7.97658818006507,0.0,0.83317346323834,10.8188958456736,12.2165941247674,9.0373371919941,1.56262098658135,2.17536491377543,6.42288388343081,5.09660342364204,5.2526238065502,4.88395310614122,8.11112627833769,2.17536491377543,13.3135019365693,9.10134804743473,0.83317346323834,7.33636908997474,8.52332749906272,4.90291771903359,3.20262145553816,7.35370702947222,12.3083735895534,9.47299985355675,10.0907583112527,1.3578897668424,5.4199837662455,2.17536491377543,10.0466640309157,6.21092260650873,10.6907113701379,3.66940100105782,5.77945147153629,10.9509255995095,4.61156782734703,1.56262098658135,2.40561122007834,6.63059767822089,4.12206801841604,7.1583804544136,13.665033476973,8.9579366473752,5.32473141139948,3.00611846138338,2.85845849790363,10.485417669409,7.25381629124388,0.83317346323834,7.97434862013436,10.8939952533317,7.77256597194139,10.4743641460222,4.99419048798166,9.06496851336987,10.8213905407903,11.6422271890845,3.87550486338141,5.82987999612787,10.2921296058265,10.801943292979,8.30541244455149,5.33872747014459,4.36028701232533,11.29626960159,7.81824407112017,0.475914972178179,10.5029055774886,4.90291771903359,9.59319520177416,8.79487687022357,4.21606678308703,0.83317346323834,3.37555384291767,0.0,3.57794840681259,9.98402433417385,3.90478272172618,8.57598314288286,5.91643364957399,7.38777006805951,2.04481375142682,3.57794840681259,2.29507645827399,11.2629336085551,0.475914972178179,1.56262098658135,0
0.0,1.75890008970868,5.06003440973534,5.57489168503522,3.35007286260074,0.749577172460001,2.96580275104043,4.05908699723769,3.53100709107189,1.24031432933371,1.24031432933371,0.0,2.68932152772748,1.24031432933371,0.422878838957307,0.0,8.64709069023223,1.75890008970868,10.1217585809312,5.61555166128571,10.1998786747292,0.0,4.59470976887851,1.75890008970868,11.7015850961461,8.03486497571136,0.422878838957307,13.0936694858059,2.34695688937888,2.61103070090669,3.43340016342651,10.1754393951364,10.1287984734375,2.13956772331347,1.60587356630285,3.44336795056474,6.57006060832395,2.02350376548271,4.57422869222224,8.78827428291273,9.58386127416596,11.877498911127,5.46792502682927,4.02930268926286,0.422878838957307,5.62553936209755,6.71743378316476,0.422878838957307,0.422878838957307,7.50679312571176,0.422878838957307,9.17158239694725,1.60587356630285,7.75218593230897,8.01410474133574,8.59720599487766,1.60587356630285,1.75890008970868,0.749577172460001,4.88814900401585,5.74030157327818,0.0,0.749577172460001,7.96381394960759,2.02350376548271,3.80156222307652,4.46721425769088,9.1758369382985,4.63482556778462,9.13533913925704,9.14491973946938,8.38575586586349,1.8972404255748,9.5947065969127,0.422878838957307,3.44336795056474,0.0,10.4988171019725,4.4220782256556,1.24031432933371,2.44047387729556,7.06442051339967,0.422878838957307,0.422878838957307,2.52827124710328,4.35161419604922,8.94306039761007,0.0,0.0,11.2422974466592,13.1654605080856,0.0,11.4681072476619,5.78554793626364,1.24031432933371,1.01571164557342,0.749577172460001,5.98493107276922,0.749577172460001,0.749577172460001,0
0.0,1.88666719694032,12.2748400387567,1.69964046568964,6.9513056994695,12.340351463757,10.5399920952303,11.9776106821006,12.6518034596929,11.1172039280452,8.99814387261572,2.05224198118114,8.0929283517102,4.73495343540388,9.74258817859896,0.0,1.88666719694032,10.5033682158718,12.130687447256,12.8907440567604,11.3574155359271,0.535654860496786,4.37741531346574,0.925467801395141,9.80192931276551,10.0405065885094,1.48470529925278,6.19755287315736,7.83332212519736,9.56898821197851,0.0,8.71137616851275,12.5461146055622,12.3523104155728,3.61364951534525,7.18769055952989,11.4214897292014,9.703443013824,10.3656064818537,6.41079391115261,6.29164223270093,3.18483568064376,10.3948096071209,8.58868765505908,9.68858357690966,11.7739218831453,7.49869844848909,10.0169084094762,7.76040260280903,0.0,6.52789919648653,6.14351995101846,5.4939258814542,7.65813434649941,11.9829089635663,6.04871136657499,7.18323340527682,7.51652186138968,0.925467801395141,13.8059949920686,5.60472074617611,5.63113921402629,3.03460310583834,6.35641323372503,9.38136406321299,11.2531077516988,9.2691435143904,11.853208563216,11.8065235630211,13.2094873307057,3.50356499599223,2.57191946324556,2.67710226860829,10.8267056180944,8.83584609033758,2.77511376997522,8.07138513071773,8.43410317457388,7.60913883718959,5.87169582382136,11.4815825571146,6.68745687102554,3.38438142271224,3.50356499599223,3.03460310583834,3.44521022777666,3.11168238196852,0.925467801395141,4.06500353087399,9.40260579552456,6.8106873027578,7.59578708738591,4.40829067388267,12.2582514626355,3.44521022777666,3.90099235924073,7.34758150844614,11.326174858192,1.88666719694032,7.76040260280903,1
0.0,0.782827892074894,0.0,10.2216881305473,15.3316626471515,1.05706896905575,0.0,9.01761881001459,7.31416357252695,10.9084748115162,7.3560046764312,9.8191851714684,3.32276461544356,7.68377363923325,4.16436795176545,0.443818796912493,5.07814013095108,2.2023550284133,6.49724829304715,6.71075685096525,8.07923088982755,9.3784806275195,11.8436665556485,1.28741319128486,0.443818796912493,12.5104114852522,0.0,1.05706896905575,6.53135962496667,6.43854071031548,4.3473254916338,6.00900222442278,13.5169534723988,3.32276461544356,8.59815450905609,3.32276461544356,8.56697531774992,4.24880045944553,7.76247040834259,4.35419824196331,13.7891891909777,12.8592930875415,8.81560008408472,8.03632419457704,6.54811753185332,5.95975161145423,9.89319230060264,1.05706896905575,11.1358884897581,5.40689376241737,1.95672578872618,2.50665271538924,8.56010695354525,5.2381563068696,12.6624432984248,6.68067598497242,10.2242971792875,9.944726846579,2.75781267126318,7.2196990248468,6.50298928885097,0.0,1.48604499259035,2.97166310300877,11.3445309370856,6.03301105880291,4.10520872342818,11.504411192414,7.3935792289798,9.68861312317028,5.76325486675577,1.81623105034211,7.10734891332085,1.66056358554518,4.19306993415251,1.28741319128486,1.05706896905575,8.80169219417559,6.23280463542419,6.38357988705896,5.07814013095108,5.44318226699222,1.48604499259035,1.48604499259035,10.9262105129382,7.86411493691858,12.7928108082377,1.81623105034211,8.53230254166227,5.16761484075511,12.1776174277908,4.24880045944553,4.94949291216115,6.52572907459425,0.0,12.4727815251571,9.70364926305693,8.54766112185202,8.68784209984492,7.40282192479178,0
12.5677898422797,8.39932791855418,10.6398935302945,8.25029604894701,6.71076924680854,13.171899950266,7.84268787570708,9.07397389697427,7.30108367612938,9.95287197185372,6.22913989483223,8.08078022753137,4.33635480664323,12.074118778269,9.01646929808269,5.92530637884596,0.695459382638558,10.6812957845628,11.625650723198,11.7779474783354,4.83606045704487,0.947927931238094,7.69311125030873,0.389236385748939,6.83728479899067,7.47188002191045,10.295902523862,4.85161913055916,9.14119263513707,6.62283373864244,8.13983832808104,8.04739169945819,11.1706254526773,3.27372474459998,5.30019695596117,5.9616071233415,8.01321211142685,5.91052641083489,9.74834298271483,3.74283622256899,5.68594014844598,2.49707580554596,5.15727416712283,9.56407630518424,11.5243286250932,5.33382084957494,8.09881955843611,11.0244947744389,5.03994551568081,8.6265840560205,2.71688117958372,7.87920276903325,8.00974913401634,7.35393193207035,11.5911654153846,7.39167064129232,7.45160429569771,5.05346327635512,8.69609956234281,12.6071347505812,8.14532437962748,1.1627256528462,5.38817231290044,8.71854623270925,8.15632835152699,7.31237111607036,6.66747208205408,11.7961533240949,8.22513367320608,13.4269301177281,2.32941067121857,1.79805051476751,4.48341595832573,11.1062152123089,2.49707580554596,3.52727055687734,6.11774074944989,11.5736819291406,9.39719008839007,0.389236385748939,12.97666494745,5.3448568962266,5.21855258091269,5.3448568962266,4.80443050262479,4.29142674633344,6.62283373864244,0.947927931238094,7.10407242111895,13.785191359642,9.41850748472593,5.13201330839061,4.40122768985367,9.29420579953477,3.12801288636953,6.76106715032212,3.60276566349913,10.1426837646919,3.67449454907182,4.0699083493769,0
4.02985922152854,9.98691018859391,14.2364583638333,1.5850586771847,14.2361094936532,9.31753268260325,13.1851504853406,11.6438260732014,10.9932944354308,12.7199368083397,11.2397186891669,1.73703772711494,11.8700995460542,8.10165795425676,8.74270993259759,6.29167354000808,8.66900479032936,9.49464241380009,9.87099853383123,13.0041065352687,10.5563068800347,6.93742443502013,6.02986584561971,7.73030641300106,9.25986328715983,11.2198937402279,3.8414096133381,5.40384032317007,10.0038721827037,9.04633444105218,1.00007213294874,10.3573055598211,13.034174026141,9.74551433310685,5.76388425055875,8.96974625081451,13.6050594733915,9.27934360553958,9.96397949891518,7.22572897876376,6.32204711231883,3.93870922143488,3.96973992035118,10.5253146671121,9.00199725669697,7.595066477245,9.08138144054251,7.69128150366832,8.68194394730574,1.41510963222758,7.81390109022248,2.93869981323934,5.60497865482716,9.5482998242094,13.1960050241279,6.79019599150832,9.48661985796596,6.61972698857223,5.53409585107677,12.3690812969588,6.69128150366832,4.82454384640344,7.24487944995241,11.5031176799169,8.13454594086467,10.3407120227547,7.6319031325609,12.9637990333466,10.9029977359366,12.3730759273306,1.87456092286134,5.05900910004046,7.84351722854851,9.72974087817341,6.75945281301193,8.28243609817983,6.54958292677138,9.73764907808014,8.17670872970729,1.00007213294874,10.9287792063381,8.08404246682874,7.03354193637869,3.62460393657446,5.34589308568741,4.89088925880597,3.66307131265128,1.41510963222758,7.92888488723312,12.1807545910859,11.7329645467426,3.50261066004956,5.43752405232028,11.4015330894035,3.8414096133381,6.27313726311786,6.77270913706194,12.5162306011709,1.41510963222758,7.61237387949988,0
2.05272888467577,7.92381830453638,11.8086583538849,9.44154199160506,9.90379043199566,6.07555402328398,9.17539111368753,9.28504381259787,8.58931856744481,9.82884543664434,7.49321740084769,0.0,8.82893331739888,4.63989199321405,7.3886614017684,7.20995919500136,6.22271570337652,5.87342442528454,7.364054089515,11.2011803749633,6.93718076128923,0.959547614391803,4.93542674460007,1.17600355700892,11.774054079873,8.97601558023584,0.394953084696361,13.771667732016,5.5537721165353,7.09171146872732,0.704694935799049,11.069553149036,10.8327923283809,5.80193981814091,1.81520651080661,7.364054089515,9.6667152345075,6.99886343007213,8.94869399128824,13.6745318221739,12.1921633051993,5.81006001385487,0.959547614391803,10.9620715688381,5.70076151422045,6.2587582233988,12.8585565591524,5.31219320034169,5.59194564954119,6.99174177653166,3.86196528636,8.43510890691011,10.1354899797905,6.96653659820909,11.4793401648186,8.21886687852417,5.48443463322387,4.26779045695927,0.394953084696361,7.74901528680528,9.0711434863517,1.364236231174,4.6029793978573,9.88997175576994,4.44509763804318,8.09640681958805,7.88398730810547,11.8182509426904,9.03695822526042,8.48667737212587,3.29525282326769,3.38496156721445,0.959547614391803,8.44034970388707,4.21983452388537,6.60518613406773,3.58748501048987,11.0617108644832,7.72559734328297,0.959547614391803,7.93128238411086,10.5353863937601,3.89287670006069,2.05272888467577,4.58416278561113,8.51054107184722,6.85322969807345,3.98182526008586,3.58748501048987,9.42048198103565,10.6274015553634,1.17600355700892,11.5919361153734,10.0355843230432,2.25658800965002,3.62479107020684,5.82616456493215,10.4326369982078,6.14780935623022,5.49454681671291,0
0.0,4.1479497434183,11.519132695852,7.63807745839867,5.10667494942591,14.8559648519297,8.03094295979063,7.77124448766738,7.5034982130208,15.1235708561615,12.4849721395358,0.0,11.9089103442955,13.4851652042759,8.43336218690062,0.0,0.0,12.6907769648535,11.1887687695887,8.09920419131459,1.59817461214801,13.4520226828667,10.6150366216949,7.33708129178546,3.54163873443614,4.51077207849273,4.92602789251946,6.93849281741356,14.0760473745141,6.08558824193278,0.0,5.18917223421539,6.68493372227235,7.89622521964629,8.32122596275209,4.80043402182408,9.70012738941143,6.92651897994668,0.591583680843536,2.33779670947147,12.873293702179,1.00992040959306,10.9104258227646,5.44560091223026,7.12817377643649,0.591583680843536,3.82574493027468,11.5678846992114,3.26564692371564,6.13844998184791,1.59817461214801,11.0285610718222,2.47565562059625,2.6014825919661,15.4557708880544,14.2484216645678,5.86493887407489,2.33779670947147,2.6014825919661,14.7538656279343,7.63071633853594,3.77322626043394,4.1479497434183,12.7608345685672,10.638164817527,7.57043408898082,2.6014825919661,7.79448929895854,8.03652421354354,13.4137837189844,5.58923316315032,11.2827595408717,9.08987627483861,10.0851896021459,4.94988505922693,4.1886224711125,7.38599523460752,4.41117537938401,7.27705115546039,10.3506934826953,11.7329104215672,6.77449717394137,0.0,1.00992040959306,1.33382442669844,1.59817461214801,8.34840550322019,0.0,5.51120867495719,14.0295318258756,3.82522594044337,0.591583680843536,3.4774312454861,4.82644679595085,2.18532741567216,2.82434017372601,3.01733402358861,9.28302906931311,0.0,1.59817461214801,0
4.788100997912,7.40145298561217,18.7941832145399,11.3892107293914,10.5334993996199,15.0636711556916,14.6943561458866,7.01504924448837,7.19344848042501,11.5501254271106,9.34652592178193,6.61340641353759,4.136560545586,9.60045542401391,5.13134253912326,2.64119918570543,5.70251902915328,10.2211309206866,11.7741583374297,11.2370586909711,4.61900796612068,5.01929270738898,9.20430238670059,0.522557992870437,5.97701425995436,6.60048385792724,0.0,8.5342947107266,5.58934703441951,5.48071104756604,0.0,8.63277786802017,9.44919962382741,3.14693213564708,8.08794171530264,4.36766460744867,9.33389440239292,6.83920252810073,10.4295650212718,4.36766460744867,8.59906817217315,3.21633069024391,0.905427923421285,8.39343936880361,5.4665390287811,5.40840956980752,7.26070129042487,9.44919962382741,8.89202818134636,6.53407717009266,5.53605290024021,9.821190728346,11.4340581253791,6.96551764998073,13.3096994626213,11.3619525438912,11.0751441753778,10.5983077880571,7.20630036346173,16.9795603858323,7.34058541177704,1.20764301268653,7.62209356180545,8.05279734230247,11.0812612579336,7.30518441003277,4.53999626189539,11.7980543230988,7.32888133238138,15.3407199981511,4.5668151540109,11.4968588193238,11.4933678820086,6.81143634994375,4.71804373238098,2.91611353641854,17.3992417924175,11.0780602527572,6.7773934127229,12.1002775361657,7.36371251191175,7.94447488619994,11.3448627756847,5.69037239476124,1.67025117553814,7.65058148259512,7.57332604797551,4.8977970629074,0.0,8.19282343136294,9.61258969671425,1.20764301268653,11.1513281375194,8.08794171530264,6.77164132414427,5.94670279187037,7.58976573370516,8.8102123621582,2.16745427548123,4.4274251541485,0
4.58056761602445,19.7567708387284,12.515586704483,10.666899647317,5.68480190975243,16.092928467297,9.66099312940257,11.0711634014161,9.61861106632982,5.53432622999395,4.31114704787652,4.23512198122603,0.594070756851538,2.93043457634546,0.0,10.2206259711038,2.34366364701093,12.785134651985,1.82676201577631,3.11141531204315,2.02037774146897,5.04866341963669,9.05773943207456,0.0,0.594070756851538,1.01364091066939,0.0,1.3382817784652,2.48166060342158,9.19198377335839,0.594070756851538,0.594070756851538,6.97527364102054,2.02037774146897,13.4704532575732,8.80842237900631,13.6582416576172,10.3003146905165,11.0684277706654,1.3382817784652,2.19105723992631,0.0,8.28913083226981,2.02037774146897,1.60312186984,5.76808902434225,4.51777960346301,10.3439497305529,0.0,0.0,0.0,12.193908467749,0.594070756851538,1.82676201577631,7.67444793978808,14.3525682734498,14.2580807798372,2.83064069459683,0.0,17.3360756395519,5.09241042968444,11.8037545642208,0.0,4.51777960346301,3.48411234553708,11.2095063690761,3.023752135899,6.34871576293211,10.3852048433634,14.1279896715328,0.0,8.62137864885306,12.444048102646,5.3302249354545,8.69239337057878,2.02037774146897,7.80836123723842,1.3382817784652,8.566210099642,0.0,9.87719531415667,0.0,0.594070756851538,13.1386637836119,6.74796871118214,0.0,9.74648056268725,0.0,0.0,12.682650125449,1.88962929067343,0.594070756851538,1.3382817784652,6.9337897815127,2.83064069459683,6.72035098127611,0.0,12.9287412207498,0.0,0.0,0
14.50135346518,9.41535770259235,12.7870609526543,7.88331350221987,11.1571284301062,11.9790858112479,13.2426118240188,6.18145642096344,4.1891445533126,10.2105593327339,15.2165042320061,0.0,6.57052213131244,12.3957134704809,1.62756014821425,5.38378722345805,12.6326612400034,12.1642216094557,11.2411133391414,11.4231351389478,5.55388267917579,10.422804010529,9.29452701661483,0.0,6.5384450434748,5.48822898662385,4.84251126251324,8.1976147925173,11.7636134931582,3.05562950834604,7.51311091433369,7.2428901779214,10.8577900741428,5.74870541852969,5.41944787750723,1.3603080847952,7.02291260497236,3.51718749081659,7.49350243600608,4.26950448951062,6.90836019354888,3.05562950834604,5.96926563210452,10.6945470707326,12.2246850132402,16.1756339704636,7.94272913424528,11.0829700392327,6.90207116677521,3.05562950834604,4.96822902289892,7.94578910543423,5.66204310185394,6.17103464827548,15.4432598636394,9.94522214764358,9.36480702624987,2.96201219238154,6.26223769800184,13.6128277078747,9.36251876386332,8.44476602678898,6.10686335613183,6.36640440180404,6.52213580596552,5.06146948430342,6.74930765557713,12.0938890538335,6.76325221054611,13.6883139174668,5.14904795420861,1.03203029400733,10.2257463281162,7.22284705625661,2.21949381635886,13.3290179192712,11.8517021218371,7.32039170856249,6.59412003654187,1.3603080847952,8.63744251998962,8.84298731450862,10.4362274398615,7.51013672119104,6.36640440180404,4.61535743937816,3.58156817748133,8.32999406469012,7.2478582244521,13.7658477949557,10.5669537290191,2.04781754802137,5.76265443899892,9.32187399280891,3.7590705908069,8.99401931526087,5.01560461145512,7.76355033954863,5.67685129719939,6.27202318906105,0
2.27953072572999,1.40718957187911,11.0116536402014,12.2916900566409,15.0980056163061,3.21116798367419,9.24116829131674,4.9159510637649,3.21116798367419,12.7236706704112,7.29331989922774,3.51903860960006,3.51903860960006,2.70208123673118,8.0843391034871,0.0,8.96886489819353,0.0,12.5336044461004,9.25553897161359,9.83014454281309,9.34602854261028,11.3408893484495,0.0,6.04410773782971,7.30843642014513,0.632919608117811,8.95292029913256,7.79341082872961,2.27953072572999,0.0,8.56111148828296,9.06989949056783,5.66010431339726,7.22060178905001,0.632919608117811,6.53873990334854,2.10581215112923,7.26260228401622,1.90831335293728,12.83072165367,12.258183433434,8.66850529637421,10.6775339641774,6.17082640418384,4.26110200482092,6.19271692912882,6.2142802598049,7.14402392933267,6.10309053916735,1.6793787554163,5.75142890667598,7.78622976100591,8.38216964117266,11.5503668737614,3.29451782684813,8.50535386719264,10.7415837792978,15.5553216618081,9.00642847327517,8.32633060743823,0.0,2.43453482470308,3.51903860960006,11.3663931450083,3.44801550945034,4.21906007219521,9.57073955767209,4.80663854919075,9.09045068537418,8.13891530088429,0.632919608117811,7.1270719390531,3.82961619367223,0.0,4.49048669816041,0.0,12.3290761281074,5.61217849192372,9.51318673063865,4.41800774389567,6.85927386637747,1.6793787554163,2.10581215112923,5.6911935504198,7.68561783208315,8.8704405515605,0.0,9.22266861625207,8.1778480469652,6.16884056895223,2.57448908189632,3.82961619367223,7.06908236712468,5.4937401891106,11.2278304065314,6.36647959057536,4.08503367507423,7.87690427353292,7.37695885035455,0
